,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
588,11920994,1614185389,0x8ef9cec6416b2398813d082e27cd4c9df0bada4408805d04085a52dbf60db8be,724,0x4b1fe03c9c9bb71b4db04e952f494370885a6ff5401a1e6beab6523dca0a7b28,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,6000000000000000000000,Dai Stablecoin,DAI,18,93,147981,333000000000,121263,4750696,deprecated,2148505
589,11922148,1614200793,0x2195cdadb1bd0093798fbf651847877ff074603eaea0a83eb219bbe3bafad138,6068,0x7698099267cb9ff5363721c26eddc21d6f1282d7c8fc54fd5086f913a1231d5e,0xb66fc1723a0ad57d2ac4c7fa9ff7afb803064873,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74aa01d162e6dc6a657cac857418c403d48e2d77,3750000000000000000,Wrapped Ether,WETH,18,45,2500000,133650000000,626015,6465957,deprecated,2147351
590,11922148,1614200793,0x2195cdadb1bd0093798fbf651847877ff074603eaea0a83eb219bbe3bafad138,6068,0x7698099267cb9ff5363721c26eddc21d6f1282d7c8fc54fd5086f913a1231d5e,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xb66fc1723a0ad57d2ac4c7fa9ff7afb803064873,6000000000000000000000,Dai Stablecoin,DAI,18,45,2500000,133650000000,626015,6465957,deprecated,2147351
591,11923409,1614216768,0x7db4fe3804f1bbcc7fbf39a6f3d29b5c4be6d91b136863b4dee0a100c6b161a3,725,0x20d850ccff255fb7e78f212384cfd41aee4b14001e0a99dccdd18fe137e6ebc2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x74aa01d162e6dc6a657cac857418c403d48e2d77,10000000000000000000,SushiToken,SUSHI,18,226,173443,128000000000,132392,11175523,deprecated,2146090
592,11923448,1614217434,0x2739a032aceed98ea3e26b1be430b236bf05360a64a72f4f8cda777fd0d2c832,728,0xf640b02f23fe6f4084493ed6fd6ff0bb4dcf04f0cd23bcf5b6b3a1d6ba339028,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdac7bb7ce4ff441a235f08408e632fa1d799a147,1000000000000000000,SushiToken,SUSHI,18,143,256435,125000000000,241232,9443990,deprecated,2146051
593,11923472,1614217784,0xf2788b3b88a739344d9dcfe15838e6909306e2844cd8d996a5381d00de5c78e2,730,0xad9a3be012deeb01f546f0b4dbe7334cbfba8717baa2f1a544e63ddfba46fd6d,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdac7bb7ce4ff441a235f08408e632fa1d799a147,2000000000000000000,SushiToken,SUSHI,18,103,256435,139000000000,241232,8135643,deprecated,2146027
594,11926926,1614263709,0x43d4f4a234069bcb5afdcafaf0d0a4ad35c6c75960ef4a2852869310bfbce084,732,0x52b65b605905216513cef10a9cc86a066b441a353b368f4c8eff6d76de1772e7,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdac7bb7ce4ff441a235f08408e632fa1d799a147,1000000000000000000,SushiToken,SUSHI,18,154,256435,165000000000,241232,6599102,deprecated,2142573
595,11926954,1614264049,0x574e1e9480362802d81b0398981091c81bd5c035d9b4de27b47dc1026abee272,734,0x4a591408f9a28cf34644bd97b3aea22fc2f9fe5864b2366d6982f241923e4f63,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdac7bb7ce4ff441a235f08408e632fa1d799a147,1000000000000000000,SushiToken,SUSHI,18,92,256435,178000000000,241232,4522120,deprecated,2142545
596,11966708,1614792969,0x9b7aac313c00059308cae43ae9d44ee8a59ba7bac9c02537c397b952343ef6d3,740,0x31dd313136d4dd1f485ff9763406b23ac8ae5bfd568dd17ce1d70749ed65ff8f,0xbe1a33519f586a4c8aa37525163df8d67997016f,0x0cec1a9154ff802e7934fc916ed7ca50bde6844e,0x74aa01d162e6dc6a657cac857418c403d48e2d77,23228926000000000000,PoolTogether,POOL,18,73,91564,158000000000,79621,4483534,deprecated,2102791
597,11972766,1614873758,0x8aa368d9473f80fe87a4eb80939f830a524d6cfad26de300ea7df9fd3f02eb57,741,0x8d95f42077e0a661e7fdc62389c9c59040275d78ab77afdeb7bf8b41e390fecb,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x85a1fb730aa3b1f2a735661fca111b4d58b21502,400000000000000000000,Dai Stablecoin,DAI,18,172,78027,108000000000,52018,8304967,deprecated,2096733
598,11975909,1614915694,0x8b8e6f76e54eca2677b7d613146bc3334f98daecd265f8fb1696d34c0ee9400c,742,0x6473816af4ec83885576917de1f0408ea34d3c82ffc3239b3e2a31846f50c814,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x965b813b302dfccdf6c2f676d59d7d3c960d3582,3387520,Wrapped BTC,WBTC,8,74,42129,126000000000,38299,4185893,deprecated,2093590
599,12047375,1615866956,0x78f77992bd1366356e713a3339ba75a900c9aa14c966cf2c073f8824c2b02555,744,0xa93cd68ccc54b99065ed94c1b7eefec65351202303884fadbbcd6053db44d0f1,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,10000000,Wrapped BTC,WBTC,8,72,188690,176000000000,173277,3916898,deprecated,2022124
600,12047375,1615866956,0x78f77992bd1366356e713a3339ba75a900c9aa14c966cf2c073f8824c2b02555,744,0xa93cd68ccc54b99065ed94c1b7eefec65351202303884fadbbcd6053db44d0f1,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,5382822610681841244640,Dai Stablecoin,DAI,18,72,188690,176000000000,173277,3916898,deprecated,2022124
601,12047383,1615867035,0xbaf0cb00593373845d96799f88217d3fe6a18ca85ccd901218921cabbec9e67a,745,0x647397331776a4ea63e3e6f5e3ff9475a564fdf879e1a94187d7f0264394383a,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x85a1fb730aa3b1f2a735661fca111b4d58b21502,5000000000000000000000,Dai Stablecoin,DAI,18,14,78045,176000000000,52030,709325,deprecated,2022116
602,12134915,1617031153,0x238db6dad1e3800f2ebcb9a176553b93fdaccfb55db2bc868c2317b57a77be63,4,0x4ae3b955e60d010d1e0a7aea047a56f13ee4bb44b99839e1dc1a33232275b265,0x558ccfbb664c5e6cc624497a4aeccdcf2a565b68,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,54300000000000000000000,Dai Stablecoin,DAI,18,0,37030,400000000000,22030,22030,deprecated,1934584
603,12134922,1617031271,0x9550456f6160d28cc9f96fb8ab7866df4a47beed031cdf5bf8d15a5c76385046,764,0xff1b4fad75507932aeb692047e6e11a43cbe0faf8036e6d5fba9518970ea08a8,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xc9e3aec6e8963887bc9b814a7268243df01effab,24000000000000000000000,Dai Stablecoin,DAI,18,154,78027,210000000000,52018,7055077,deprecated,1934577
604,12150051,1617232331,0x18d5e8767561f8b1f987c2feac3b27858de32a7605602e130b1fc9bce2f19120,765,0xf70861b761796c49b31804e8a0d05c86eac203cc73c698ec4abfd4dfed152750,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,6000000000000000000000,Dai Stablecoin,DAI,18,86,214401,212000000000,184338,4621160,deprecated,1919448
605,12150051,1617232331,0x18d5e8767561f8b1f987c2feac3b27858de32a7605602e130b1fc9bce2f19120,765,0xf70861b761796c49b31804e8a0d05c86eac203cc73c698ec4abfd4dfed152750,0xfe2dde9b9d288d39a2254b3e055080115960d9be,0x23c59e1cd51d8a116675f83b5edc755a4c53af56,0x74aa01d162e6dc6a657cac857418c403d48e2d77,48256893898614602316959,Fei Tribe,TRlBE,18,86,214401,212000000000,184338,4621160,deprecated,1919448
606,12162287,1617395444,0x152f29f7876758d2ccdb17f1c87f456dd2a68f4a867ba3ef7260a09c239442ec,766,0xb2fd3bf31ed4f6352c29c4fe733d6a3b8b6f626a48ff308ee1d93a4aadd58d85,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,10000000000000000000000,Dai Stablecoin,DAI,18,357,161435,180000000000,121263,11085005,deprecated,1907212
607,12187894,1617734662,0x4f1aeabf5341c02efcb2af562bc1d9fcb94935be363982a154ebdd69911ab2e4,767,0xfc2b21172f762371fa1b0a4420db8e948d41dfc3996f3efb7a18072b2693cd85,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,2000000000000000000000,Dai Stablecoin,DAI,18,40,218535,164000000000,188037,7458606,deprecated,1881605
608,12187894,1617734662,0x4f1aeabf5341c02efcb2af562bc1d9fcb94935be363982a154ebdd69911ab2e4,767,0xfc2b21172f762371fa1b0a4420db8e948d41dfc3996f3efb7a18072b2693cd85,0x33906431e44553411b8668543ffc20aaa24f75f9,0xc4c2614e694cf534d407ee49f8e44d125e4681c4,0x74aa01d162e6dc6a657cac857418c403d48e2d77,4680176040523772856288,Chain Games,CHAIN,18,40,218535,164000000000,188037,7458606,deprecated,1881605
609,12188099,1617737422,0xbd3a239f28e5039162706bbea0e46cfdc844dcc6939156f000e20784ccf4eb41,768,0x5182b4d4bbbf674906cc13ed739de78be08076c2c4a3684fef64b65c8635f8fb,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,4000000000000000000000,Dai Stablecoin,DAI,18,125,195977,172000000000,167851,9311777,deprecated,1881400
610,12188099,1617737422,0xbd3a239f28e5039162706bbea0e46cfdc844dcc6939156f000e20784ccf4eb41,768,0x5182b4d4bbbf674906cc13ed739de78be08076c2c4a3684fef64b65c8635f8fb,0x4d4786384eb4e356ea2df195bbe84c89440accf0,0xaec7e1f531bb09115103c53ba76829910ec48966,0x74aa01d162e6dc6a657cac857418c403d48e2d77,907066268074563722690,Blank Token,BLANK,18,125,195977,172000000000,167851,9311777,deprecated,1881400
611,12189727,1617759395,0xe82c42c89b2424c6a91234ac0c4ff075d271c571b5d56ff87f10f9f014bc4a54,769,0x6ccc74ac0fc6ccfe60561cd8395c8391e581d01026d601a7c37fe3ae6b831212,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,6000000000000000000000,Dai Stablecoin,DAI,18,146,161199,135000000000,109247,6023631,deprecated,1879772
612,12199567,1617890376,0x274a2fcef1156a4ea810ccee933c44f7629c57c68816f9cd6ad6a65afb46e07a,772,0x21ac8ea00cb61bc5d1becdfbba190f976eed641ba8dd68a66b0b2c4af6a213ed,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xc4de189abf94c57f396bd4c52ab13b954febefd8,0xe6f51e892046cb5b437e0033d990b527ea4367c8,278528968320689130274,B.20,B20,18,107,209256,115000000000,164839,5191158,deprecated,1869932
613,12199567,1617890376,0x274a2fcef1156a4ea810ccee933c44f7629c57c68816f9cd6ad6a65afb46e07a,772,0x21ac8ea00cb61bc5d1becdfbba190f976eed641ba8dd68a66b0b2c4af6a213ed,0x33906431e44553411b8668543ffc20aaa24f75f9,0xc4c2614e694cf534d407ee49f8e44d125e4681c4,0x74aa01d162e6dc6a657cac857418c403d48e2d77,2568786072025647017385,Chain Games,CHAIN,18,107,209256,115000000000,164839,5191158,deprecated,1869932
614,12206060,1617977232,0x3892bd70d41d81ac9f272d1d31b08286f02fff1bfe17b42d6eff962a2542b941,774,0xaaab11054bf33613150f693dda732d6702faab03c63449ba51a26bf2be949534,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0xe49b70457c4b1544fc9d3dc454760f05314c2e6e,1000000000000000000000,Dai Stablecoin,DAI,18,141,78027,200000000000,52018,11416714,deprecated,1863439
615,12293387,1619139533,0xaaccd395f2f0baae7628d32198120f3077063431c7ca6c075b04f75d201b2ebc,785,0x898f104cb6d71fc1ce4d6634b8ad3261609d7209898a6ed06ff3c06049aa1909,0xf497b83cfbd31e7ba1ab646f3b50ae0af52d03a1,0x77fba179c79de5b7653f68b5039af940ada60ce0,0x74aa01d162e6dc6a657cac857418c403d48e2d77,98218677922210517034,Ampleforth Governance,FORTH,18,25,120000,120000000000,82636,2467235,deprecated,1776112
616,12293404,1619139759,0xf5b913df7b66d2a96b29f93c995aebede94f1f6634fef3f9f5af383989584f70,788,0x789eaf34078907c4b4c4441f396156e81f5236a7b85cb7f07a2e8bd474fe7285,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x77fba179c79de5b7653f68b5039af940ada60ce0,0xf6048f2a7e1c44012265fab271c8eb89bb74bd4e,98218677922210517034,Ampleforth Governance,FORTH,18,12,156913,130000000000,103067,548575,deprecated,1776095
617,12331780,1619651213,0x2f064ee77821c8415fb54921d77a7e6a763703a47b0afd27d68dea9b115b3d03,790,0x91d6fb6282e7a37f76f5b308277bfe2e30c14f10fc825d7c6a6a032a74d44793,0x42b38ca3e09c92ca82fa3659ca039188a6a076ac,0x2c31b10ca416b82cec4c5e93c615ca851213d48d,0x74aa01d162e6dc6a657cac857418c403d48e2d77,221390000000000000000,Force DAO,FORCE,18,272,84589,69000000000,84140,12714004,deprecated,1737719
618,12341610,1619782778,0xb8d432ee76c1ff43ffbd2c493797fed74298e7713980e49ffea6f1d1c85406ac,792,0xe6d98cb6efc2097e4b27293918d0cc5cef7e43a966d17d402d2ae40fdc9f53eb,0x1ffc57cada109985ad896a69fbcebd565db4290e,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0x74aa01d162e6dc6a657cac857418c403d48e2d77,3747830523542492471447,Fantom Token,FTM,18,232,199034,40000000000,125201,14869764,deprecated,1727889
619,12356372,1619980279,0x82c5127aaece0894e75e157d7a08f1745d04892a1b92c8e8a5077382e22e7fa4,793,0x8957e086f4afba29428de8785850b5fa06182bf5bdf4a4f156d932712b2ba746,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x2414a1ba4691dd5da74686838ada4a5610d35934,1000000000000000000000,Dai Stablecoin,DAI,18,145,77727,43000000000,51818,8099320,deprecated,1713127
620,12356388,1619980459,0xd7967916b54759a50ea85dcb318d9f611f14555625c67dd66256a219e0f87c3d,794,0x93d0357d594b14abd5c5c50b63f09d8283389b8d90ee5ec7ecd287c2d9b41fdb,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x2414a1ba4691dd5da74686838ada4a5610d35934,1448383917363688920336,Dai Stablecoin,DAI,18,28,77763,60000000000,36842,1623730,deprecated,1713111
621,12369823,1620158987,0xd9c645d2a5d4c5c4c17851e8b0fd5b6a67a60fde21159776107b95f2e08cf1af,795,0x0973199a5494fa098cee243bc8d4a1b12a26edfedeb50dbd48a378df1c3e8502,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,200000000000000000000,Dai Stablecoin,DAI,18,91,166167,70000000000,116061,5580937,deprecated,1699676
622,12369846,1620159289,0xc0fac796f37784b4cf12bc091e6ed3e56cc8a410773a8523a0e1204a5b8cf413,797,0x9ab64638e3f149be8302561fb97c89731cf386e145cc3d93e56839408231f861,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1071,Wrapped BTC,WBTC,8,119,529933,60000000000,454158,8496230,deprecated,1699653
623,12370126,1620162681,0x1e268cf8d859b38f50d338aeaad6973b1335f5999f6710a53daaf37a05bbaced,798,0x611e414d1b1238fdef1bea14555e42e72cb858e6957ba78a3b27b10ee5d9ecec,0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,336093753482074,Dai Stablecoin,DAI,18,66,139064,58000000000,103324,4114256,deprecated,1699373
624,12378689,1620276134,0x858d2c3cc3e33825c238c0a3f613eede771edccb9f4d6842b719bd6e7a5f9116,5829,0x9cadb230bac1e917a192e9a7935b6f66b645823b925ef4382975ae7baf3491bf,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,160000000000000000000,Synthetix Network Token,SNX,18,187,895568,50624999770,627827,8353546,deprecated,1690810
625,12378689,1620276134,0x858d2c3cc3e33825c238c0a3f613eede771edccb9f4d6842b719bd6e7a5f9116,5829,0x9cadb230bac1e917a192e9a7935b6f66b645823b925ef4382975ae7baf3491bf,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,2798346189551624981372,Dai Stablecoin,DAI,18,187,895568,50624999770,627827,8353546,deprecated,1690810
626,12378703,1620276281,0x70fab101d8c8805132544526f752567ea0f7dd3e4e167a728170b612b6d832ce,5831,0x2ba0a2330231fc0fe23a11b466e826bbd454296d3ba17633915e480a93742a0a,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,19000000000000000000,Synthetix Network Token,SNX,18,79,879873,58666666643,612144,5440775,deprecated,1690796
627,12378703,1620276281,0x70fab101d8c8805132544526f752567ea0f7dd3e4e167a728170b612b6d832ce,5831,0x2ba0a2330231fc0fe23a11b466e826bbd454296d3ba17633915e480a93742a0a,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,326592080623742895810,Dai Stablecoin,DAI,18,79,879873,58666666643,612144,5440775,deprecated,1690796
628,12378714,1620276403,0x357bc1a885760e0c3106f385629e95f7200842bca74180ec48096f635d13f2fa,5832,0x7a8ce4e518f54bfc8f4f445ec8961ebcd915d251084ec04a6043cb8baf4cca89,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x09a3ecafa817268f77be1283176b946c4ff2e608,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,219036552520200076952,Wrapped MIR Token,MIR,18,178,339104,42000000244,266407,9765476,deprecated,1690785
629,12378714,1620276403,0x357bc1a885760e0c3106f385629e95f7200842bca74180ec48096f635d13f2fa,5832,0x7a8ce4e518f54bfc8f4f445ec8961ebcd915d251084ec04a6043cb8baf4cca89,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,2268031815604485956703,Dai Stablecoin,DAI,18,178,339104,42000000244,266407,9765476,deprecated,1690785
630,12388471,1620408064,0xef97702abc145831a90f500c1ff73ecaeef000dea471ba95dca911d19d03b30f,6705,0x027a2e0cc026596da73e0426671d69c6937d87303103b32be886b613f5509728,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,2400000000000000000000,Dai Stablecoin,DAI,18,179,427418,130333332332,285902,7124357,deprecated,1681028
631,12388471,1620408064,0xef97702abc145831a90f500c1ff73ecaeef000dea471ba95dca911d19d03b30f,6705,0x027a2e0cc026596da73e0426671d69c6937d87303103b32be886b613f5509728,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x74aa01d162e6dc6a657cac857418c403d48e2d77,2377594330,USD Coin,USDC,6,179,427418,130333332332,285902,7124357,deprecated,1681028
632,12409134,1620682568,0x1d5b0988adad73b84e75f91b4020891767a45dd6e14bca4bd2cd000aad417a21,8177,0xe2257fd5ce46c336f3a1895c26b26b017e4fef2c9082025b9a6c021c657cba7e,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,2100000000000000000,Wrapped Ether,WETH,18,173,224235,260199998774,164083,8378492,deprecated,1660365
633,12409134,1620682568,0x1d5b0988adad73b84e75f91b4020891767a45dd6e14bca4bd2cd000aad417a21,8177,0xe2257fd5ce46c336f3a1895c26b26b017e4fef2c9082025b9a6c021c657cba7e,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0x6b175474e89094c44da98b954eedeac495271d0f,0x74aa01d162e6dc6a657cac857418c403d48e2d77,8277701032566684729657,Dai Stablecoin,DAI,18,173,224235,260199998774,164083,8378492,deprecated,1660365
634,12427851,1620932973,0xa2e024c5fbf32eec1dc280b7ec3d556ffe816794e24f471efa85e53cdd467340,806,0x7af058a4401fd44c25ff6ec4fddba5aea8bf68c749d111fbacf94454494053f7,0x421b003b056dad54de1fe44247c1e5b8e69f6286,0x773258b03c730f84af10dfcb1bfaa7487558b8ac,0x74aa01d162e6dc6a657cac857418c403d48e2d77,2166941146,Secret Finance,SEFI,6,93,129461,145000000000,99586,6939008,deprecated,1641648
635,12430045,1620961885,0xdc6b3b3c55fb2d9924ff5ac4e6f409c66237472fd20df1cf4d37a7129bd1fda6,497357,0xc21b60f9a67c537503885fa41614eb34366ba2cb97a0b6425f5110032bbe1681,0xe0f0cfde7ee664943906f17f7f14342e76a5cec7,0xdac17f958d2ee523a2206206994597c13d831ec7,0x74aa01d162e6dc6a657cac857418c403d48e2d77,5000000000,Tether USD,USDT,6,63,207128,132000000000,63209,4845058,deprecated,1639454
636,12434463,1621021099,0x17571dcc6b13019073efe690b9731dde1caf00f0c7727dbfdd70d989d0ceb2d0,809,0xd43e31b1c31320ad4eb99283822c6c5794abe9b658acb653d1facd61927d637e,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,4999999997029401450244,Dai Stablecoin,DAI,18,60,455664,115000000000,376920,2843278,deprecated,1635036
637,12434463,1621021099,0x17571dcc6b13019073efe690b9731dde1caf00f0c7727dbfdd70d989d0ceb2d0,809,0xd43e31b1c31320ad4eb99283822c6c5794abe9b658acb653d1facd61927d637e,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,1200872425,Tether USD,USDT,6,60,455664,115000000000,376920,2843278,deprecated,1635036
638,12448919,1621213820,0x146be5f2f5aa88b4f62f2ed4d974f67a35e44c147353cd53bd1e9fea351f1389,11237,0x30b52caf3dab6dacca765965f49f60a38c050441e48db9507dd809a88090b680,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,3000000000000000000000,Dai Stablecoin,DAI,18,127,341367,65516666671,278709,10463439,deprecated,1620580
639,12448919,1621213820,0x146be5f2f5aa88b4f62f2ed4d974f67a35e44c147353cd53bd1e9fea351f1389,11237,0x30b52caf3dab6dacca765965f49f60a38c050441e48db9507dd809a88090b680,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x74aa01d162e6dc6a657cac857418c403d48e2d77,1804346834589603432256,Matic Token,MATIC,18,127,341367,65516666671,278709,10463439,deprecated,1620580
640,12453059,1621269487,0xd49da68aebc98192b5aa42e98013658d2c40db611abba83950426ea620ef43a4,11573,0x4e4c92ed31ac8724350111d2ecba73cea3f616bd6e83ff0e78d0cef4e6ec9ad1,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0x6b175474e89094c44da98b954eedeac495271d0f,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,3470671457410890595372,Dai Stablecoin,DAI,18,180,254631,100999999590,186613,8684439,deprecated,1616440
641,12453059,1621269487,0xd49da68aebc98192b5aa42e98013658d2c40db611abba83950426ea620ef43a4,11573,0x4e4c92ed31ac8724350111d2ecba73cea3f616bd6e83ff0e78d0cef4e6ec9ad1,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x74aa01d162e6dc6a657cac857418c403d48e2d77,1046257909617029797,Wrapped Ether,WETH,18,180,254631,100999999590,186613,8684439,deprecated,1616440
642,12456209,1621311834,0x13a48c1104c0909d431a64afff2e8f2aecd39cf67e6f2031e41dadad7347f464,810,0x7384c2f98e8a3b5aaecab3267d97d462a5cfe61371c52ee148137c57040ceae6,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,3799127575,Tether USD,USDT,6,135,204766,60000000000,142626,6686395,deprecated,1613290
643,12456209,1621311834,0x13a48c1104c0909d431a64afff2e8f2aecd39cf67e6f2031e41dadad7347f464,810,0x7384c2f98e8a3b5aaecab3267d97d462a5cfe61371c52ee148137c57040ceae6,0x819f3450da6f110ba6ea52195b3beafa246062de,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x74aa01d162e6dc6a657cac857418c403d48e2d77,1824657991284816433276,Matic Token,MATIC,18,135,204766,60000000000,142626,6686395,deprecated,1613290
644,12465411,1621435141,0xae12c0cfb8f607a3b900eea77c5e8655f98109c61ebba5e39af68f12d9ab82be,12359,0x672b4fc9467f007b71aa02974eb1ecf0a3c2ade895efc360089a645a10b91eab,0x74aa01d162e6dc6a657cac857418c403d48e2d77,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,2377594330,USD Coin,USDC,6,159,456171,624999997474,135587,12237012,deprecated,1604088
